GṛRĀ, 3: 3;23 1;viditaḥ kulādibhiḥ ||;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 125;ādiś cihaṇādīnām ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 35.2: 59 5;ādigrahaṇāt prakṛtibalādīnāṁ grahaṇam ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 4.7: 124 15;ādigrahaṇād ārtavastanyādigrahaṇam ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 34;ādigrahaṇād rājyāpaharaṇādi ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 4.1: -1 31;śrāddhādibhojanaṁ śarīrādisaṁyogadhāraṇahetutvāt ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 12.3: -1 4;krodhaśokabhayadainyerṣyāsūyāmātsaryakāmādayaḥ ;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 5.5: -1 5;ghṛtakṣīrādayaḥ prabhṛtigrahaṇānmehakṣayādayaḥ ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 3.1: 6 6;evaṁ lavaṇādīnāmapi vedyam ||;!;;
GṛRĀ, 7: 4;1 1;tatra manuḥ |;
GṛRĀ, 7: 4;1 2;jñātibhyo draviṇaṁ dattvā kanyāyāścaiva śaktitaḥ |;
GṛRĀ, 7: 4;1 3;kanyāpradānaṁ svācchandyādāsuro dharmma ucyate ||;
GṛRĀ, 7: 4;2 1;jñātibhyaḥ kanyāyāśca dhanaṁ dattvā |;
GṛRĀ, 7: 4;3 1;yat kanyāyā ā pradānaṁ grahaṇaṁ kriyate ||;
GṛRĀ, 7: 4;4 1;tena vivāha āsuro bhavatītyarthaḥ ||;
GṛRĀ, 7: 4;5 1;devalaḥ |;
GṛRĀ, 7: 4;5 2;śulkaṁ pradāya kanyāyāḥ pratyādānaṁ vidhānataḥ |;
GṛRĀ, 7: 4;5 3;vittaheturvivāho.yamāsuraḥ ṣaṣṭha ucyate ||;
GṛRĀ, 7: 4;6 1;pratyādānamiha grahaṇameva vittaṁ heturyasya sa |;
GṛRĀ, 7: 4;7 1;paiṭhīnasiḥ |;
GṛRĀ, 7: 4;7 2;śulkena pariṇītvā dadato rākṣasaḥ |;
GṛRĀ, 7: 4;7 3;pariṇītvā vikrīya rākṣasaśabdaḥ ||;

GṛRĀ, 7: 4;9 1;parair anyair dambhachadmabhyāṁ dāmbhikatayā |;
GṛRĀ, 7: 4;10 1;punarhārītaḥ |;
GṛRĀ, 7: 4;10 2;śulke śu [... au3 Zeichenjh] ryyeṇa mānuṣaḥ |;
GṛRĀ, 7: 4;10 3;mānuṣaśabda āsuraparaḥ ||;

GṛRĀ, 7: 4;12 1;paṭhitvā paṭhanānukūlavyāpāraṁ kṛtvā sthitasya yatra |;
